9
service_70303,901,70,3
service_70304,18,2,4
service_70305,1339,8,22
service_70306,503,7,31
service_70307,10,4,4
service_70308,7,5,4
service_70309,104,126,4
service_70310,18113,2,2
service_70311,532,9,16
service_70312,23919,2,2
service_70313,140,1,1
service_70314,6241,58,37
service_70315,102,1,6
service_70316,11002,4,3
service_70317,3081,14,12
service_70318,8,2,4
service_70319,378,8,33
service_70320,652,15,10
service_70321,2473,10,12
service_70322,229,2,3
service_70323,328,5,3
service_70324,75,71,3
service_70325,2675,9,23
service_70326,598,7,38
service_70327,21011,6,1
service_70328,200,2,3
service_70329,525,4,43
service_70330,1865,11,14
service_70331,3553,11,17
service_70332,778,7,16
service_70333,15086,5,1
service_70334,1555,11,21
service_70335,809,7,9
service_70336,107,2,4
service_70337,22259,3,2
service_70338,721,96,2
service_70339,11501,128,36
service_70340,653,8,8
service_70341,9864,116,76
service_70342,383,4,1
service_70343,95,2,6
service_70344,19965,1,1
service_70345,12109,84,68
service_70346,192,5,3
service_70347,21403,5,3
service_70348,3,3,3
service_70349,811,70,5
service_70350,16062,6,2
service_70351,35,3,1
service_70352,3779,13,19
service_70353,637,16,15
service_70354,122,6,5
service_70355,25,3,5
service_70356,294,1,58
service_70357,142,5,56
service_70358,9601,85,77
service_70359,96,112,3
service_70360,13295,5,1
service_70361,21933,2,3
service_70362,799,11,7
service_70363,425,9,4
service_70364,16477,4,1
service_70365,498,127,6
service_70366,41,2,1
service_70367,244,2,2
service_70368,24016,4,3
service_70369,2287,8,15
service_70370,3702,15,22
service_70371,258,4,1
service_70372,1930,15,18
service_70373,21,6,4
service_70374,7240,91,43
service_70375,399,4,4
service_70376,241,3,5
service_70377,946,8,11
service_70378,5,1,1
service_70379,891,16,15
service_70380,55,110,3
service_70381,107,7,1
service_70382,3,5,1
service_70383,224,8,1
service_70384,858,97,5
service_70385,633,122,1
service_70386,3768,8,17
service_70387,930,91,5
service_70388,173,3,31
service_70389,326,6,6
service_70390,3328,16,24
service_70391,624,6,7
service_70392,1071,8,18
service_70393,146,5,1
service_70394,11435,5,2
service_70395,29,4,4
service_70396,25,2,2
service_70397,276,6,1
service_70398,232,3,1
service_70399,8128,55,70
service_70400,903,114,1
service_70401,17609,122,63
service_70402,90,7,45
service_70403,306,4,1
service_70404,14797,70,44
service_70405,530,96,4
service_70406,17,2,2
service_70407,140,1,1
service_70408,29,6,1
service_70409,10,2,1
service_70410,750,10,7
service_70411,413,16,4
service_70412,496,6,31
service_70413,3220,14,22
service_70414,220,2,1
service_70415,709,10,16
service_70416,11422,1,3
service_70417,155,4,6
service_70418,20068,2,3
service_70419,64,106,5
service_70420,18,2,4
service_70421,10679,4,1
service_70422,13,2,1
service_70423,423,9,4
service_70424,482,8,16
service_70425,949,10,15
service_70426,3746,10,24
service_70427,18291,5,1
service_70428,209,74,6
service_70429,942,14,4
service_70430,18711,90,72
service_70431,12603,1,2
service_70432,152,1,6
service_70433,2175,12,14
service_70434,12609,119,44
service_70435,81,1,1
service_70436,29,5,2
service_70437,887,6,13
service_70438,7,5,5
service_70439,484,6,59
service_70440,12926,5,2
service_70441,50,4,5
service_70442,1106,9,18
service_70443,457,97,6
service_70444,389,121,2
service_70445,659,11,16
service_70446,852,16,15
service_70447,843,67,4
service_70448,573,8,53
service_70449,24,5,4
service_70450,110,4,6
service_70451,440,12,11
service_70452,192,94,2
service_70453,11354,4,2
service_70454,331,1,2
service_70455,193,2,44
service_70456,348,5,59
service_70457,33,2,4
service_70458,2988,14,18
service_70459,15872,116,72
service_70460,30,4,4
service_70461,23955,6,3
service_70462,7,2,4
service_70463,488,8,59
service_70464,1259,9,15
service_70465,146,7,1
service_70466,441,2,56
service_70467,5126,126,47
service_70468,28,2,2
service_70469,23,6,2
service_70470,489,7,45
service_70471,154,122,1
service_70472,180,7,1
service_70473,548,12,12
service_70474,31,8,50
service_70475,9151,106,37
service_70476,18401,124,59
service_70477,546,9,4
service_70478,16466,110,44
service_70479,350,5,3
service_70480,6436,72,72
service_70481,14009,62,70
service_70482,944,108,6
service_70483,48,5,1
service_70484,911,94,5
service_70485,1555,14,15
service_70486,325,126,3
service_70487,304,7,42
service_70488,505,9,9
service_70489,886,8,6
service_70490,341,2,5
service_70491,3936,9,17
service_70492,509,96,1
service_70493,618,5,6
service_70494,296,5,1
service_70495,15,5,2
service_70496,1164,10,14
service_70497,14892,97,55
service_70498,13460,56,32
service_70499,623,104,2
service_70500,13583,4,1
service_70501,3,6,3
service_70502,2120,10,14
service_70503,461,8,37
service_70504,16837,93,65
service_70505,14501,95,38
service_70506,42,7,1
service_70507,178,4,6
service_70508,8,1,4
service_70509,308,2,1
service_70510,297,4,1
service_70511,9,2,3
service_70512,94,99,5
service_70513,392,3,5
service_70514,388,3,1
service_70515,236,4,3
service_70516,2676,10,12
service_70517,228,3,5
service_70518,211,1,1
service_70519,24160,6,1
service_70520,316,2,5
service_70521,18214,94,80
service_70522,2171,10,16
service_70523,30,6,4
service_70524,14721,6,3
service_70525,455,4,62
service_70526,981,109,4
service_70527,222,89,4
service_70528,283,3,3
service_70529,411,6,51
service_70530,15044,4,1
service_70531,27,4,2
service_70532,72,6,6
service_70533,6,2,2
service_70534,45,79,2
service_70535,77,5,3
service_70536,403,5,12
service_70537,22662,6,1
service_70538,2842,12,21
service_70539,3,77,6
service_70540,114,6,3
service_70541,478,4,1
service_70542,265,107,3
service_70543,858,5,6
service_70544,18,6,1
service_70545,398,1,1
service_70546,158,2,6
service_70547,228,4,4
service_70548,405,128,2
service_70549,556,15,11
service_70550,3288,16,15
service_70551,3895,11,16
service_70552,23,6,4
service_70553,338,4,51
service_70554,353,3,2
service_70555,141,1,2
service_70556,53,1,51
service_70557,251,2,1
service_70558,17,3,1
service_70559,675,14,13
service_70560,15238,4,3
service_70561,17047,110,69
service_70562,13454,127,78
service_70563,2114,12,23
service_70564,15,4,2
service_70565,254,1,1
service_70566,491,8,1
service_70567,464,6,64
service_70568,500,71,6
service_70569,1415,15,20
service_70570,273,6,34
service_70571,15971,6,3
service_70572,12530,87,61
service_70573,9,4,2
service_70574,21915,1,2
service_70575,21823,5,3
service_70576,12685,5,3
service_70577,15570,1,2
service_70578,16567,4,1
service_70579,26,3,1
service_70580,317,1,6
service_70581,969,9,6
service_70582,840,16,6
service_70583,2,4,1
service_70584,210,5,2
service_70585,37,2,1
service_70586,13850,6,2
service_70587,298,1,3
service_70588,80,5,56
service_70589,157,83,3
service_70590,2352,12,15
service_70591,476,5,1
service_70592,399,5,1
service_70593,76,1,1
service_70594,14,6,34
service_70595,1447,15,13
service_70596,313,6,1
service_70597,15939,4,3
service_70598,9,7,44
service_70599,17816,82,39
service_70600,443,3,32
service_70601,6864,72,42
service_70602,1253,15,18
service_70603,314,126,3
service_70604,11722,128,63
service_70605,14,6,3
service_70606,382,6,30
service_70607,389,1,46
service_70608,10122,122,43
service_70609,841,6,13
service_70610,936,14,5
service_70611,11242,127,43
service_70612,18,2,59
service_70613,1202,12,17
service_70614,5,5,3
service_70615,563,16,7
service_70616,7264,90,36
service_70617,408,4,41
service_70618,1532,8,12
service_70619,8,2,4
service_70620,2446,16,22
service_70621,3170,14,14
service_70622,608,8,5
service_70623,329,5,2
service_70624,2897,12,14
service_70625,272,5,36
service_70626,19837,105,66
service_70627,15,3,2
service_70628,109,1,2
service_70629,5091,101,80
service_70630,472,14,8
service_70631,10893,4,1
service_70632,1726,13,21
service_70633,2521,11,15
service_70634,19185,5,3
service_70635,70,5,1
service_70636,20364,1,3
service_70637,22157,4,1
service_70638,776,16,7
service_70639,10172,5,1
service_70640,14385,5,2
service_70641,324,8,64
service_70642,15,4,3
service_70643,509,6,16
service_70644,129,6,5
service_70645,59,5,35
service_70646,7,6,3
service_70647,18064,75,35
service_70648,12809,6,1
service_70649,952,119,6
service_70650,563,88,3
service_70651,14516,4,3
service_70652,206,4,6
service_70653,44,123,1
service_70654,57,5,39
service_70655,10974,80,52
service_70656,428,9,11
service_70657,674,105,3
service_70658,8,4,3
service_70659,96,4,1
service_70660,13472,3,2
service_70661,582,3,51
service_70662,5,5,1
service_70663,827,10,5
service_70664,21,4,1
service_70665,202,2,6
service_70666,1189,14,19
service_70667,5,2,3
service_70668,484,6,5
service_70669,917,94,3
service_70670,328,6,1
service_70671,1341,10,18
service_70672,111,7,43
service_70673,268,6,1
service_70674,15315,68,34
service_70675,1175,15,12
service_70676,383,4,6
service_70677,13374,79,72
service_70678,24173,5,3
service_70679,857,108,1
service_70680,523,9,15
service_70681,3404,10,16
service_70682,23064,6,2
service_70683,28,4,6
service_70684,190,103,5
service_70685,388,6,1
service_70686,290,6,6
service_70687,266,1,1
service_70688,870,14,10
service_70689,199,2,1
service_70690,2511,12,13
service_70691,118,4,1
service_70692,142,6,1
service_70693,160,84,1
service_70694,3,2,1
service_70695,2,1,3
service_70696,103,96,5
service_70697,253,3,1
service_70698,18893,5,1
service_70699,20111,6,2
service_70700,665,101,3
service_70701,52,3,1
service_70702,2,66,1
service_70703,305,2,5
service_70704,404,103,6
service_70705,10,2,1
service_70706,23171,4,1
service_70707,68,79,2
service_70708,235,7,40
service_70709,346,1,6
service_70710,754,10,12
service_70711,411,8,1
service_70712,402,6,1
service_70713,19738,1,3
service_70714,22104,6,3
service_70715,239,1,5
service_70716,11,6,4
service_70717,3361,9,14
service_70718,316,127,2
service_70719,1992,12,19
service_70720,925,9,7
service_70721,3730,11,20
service_70722,15577,1,1
service_70723,113,113,1
service_70724,2,2,1
service_70725,275,86,4
service_70726,260,4,35
service_70727,358,2,4
service_70728,543,8,50
service_70729,720,5,7
service_70730,398,6,32
service_70731,3,4,2
service_70732,767,77,1
service_70733,12261,69,30
service_70734,18189,5,1
service_70735,7,3,4
service_70736,231,8,1
service_70737,52,3,1
service_70738,388,126,4
service_70739,2550,11,13
service_70740,1776,10,17
service_70741,633,65,5
service_70742,21992,3,2
service_70743,24052,6,2
service_70744,158,3,1
service_70745,541,119,5
service_70746,199,128,2
service_70747,11,5,4
service_70748,335,8,1
service_70749,508,2,64
service_70750,347,6,1
service_70751,509,4,47
service_70752,421,96,2
service_70753,1273,10,13
service_70754,436,121,2
service_70755,13387,6,2
service_70756,14887,65,56
service_70757,3,2,2
service_70758,562,10,16
service_70759,17317,76,74
service_70760,9,4,1
service_70761,459,4,33
service_70762,268,115,6
service_70763,249,1,1
service_70764,13600,1,2
service_70765,487,2,62
service_70766,270,2,32
service_70767,692,99,3
service_70768,438,5,1
service_70769,20,4,2
service_70770,471,3,1
service_70771,27,2,4
service_70772,510,76,1
service_70773,370,1,53
service_70774,18593,4,2
service_70775,21878,5,1
service_70776,189,8,1
service_70777,551,4,50
service_70778,933,4,4
service_70779,386,8,1
service_70780,2753,13,14
service_70781,271,4,61
service_70782,2909,14,16
service_70783,8874,65,61
service_70784,7,3,1
service_70785,23,6,1
service_70786,437,78,3
service_70787,1768,11,21
service_70788,3068,8,16
service_70789,28,6,4
service_70790,280,5,1
service_70791,2740,14,16
service_70792,484,12,11
service_70793,3591,13,13
service_70794,15230,76,49
service_70795,10,2,1
service_70796,13599,5,1
service_70797,62,8,55
service_70798,14063,91,49
service_70799,114,1,1
service_70800,671,96,5
service_70801,482,5,46
service_70802,260,6,1
service_70803,41,3,1
service_70804,27,6,3
service_70805,103,3,38
service_70806,11519,61,31
service_70807,3524,12,14
service_70808,100,2,1
service_70809,232,2,32
service_70810,17011,1,3
service_70811,316,5,6
service_70812,2156,9,19
service_70813,2125,13,24
service_70814,7688,96,53
service_70815,3791,16,12
service_70816,2522,16,12
service_70817,19810,88,54
service_70818,417,95,2
service_70819,12660,2,3
service_70820,2404,16,24
service_70821,8,8,1
service_70822,15403,3,3
service_70823,243,5,4
service_70824,576,10,9
service_70825,72,106,4
service_70826,155,2,4
service_70827,289,7,1
service_70828,16231,2,3
service_70829,1808,15,20
service_70830,16051,5,2
service_70831,9257,105,66
service_70832,4,2,4
service_70833,135,4,49
service_70834,89,1,3
service_70835,7726,106,44
service_70836,1,4,2
service_70837,231,4,3
service_70838,366,4,1
service_70839,15922,4,2
service_70840,99,2,43
service_70841,9,6,3
service_70842,18,1,58
service_70843,15910,100,41
service_70844,722,96,3
service_70845,51,1,5
service_70846,232,65,3
service_70847,208,7,44
service_70848,440,87,3
service_70849,50,8,48
service_70850,749,15,12
service_70851,1698,9,19
service_70852,324,114,1
service_70853,126,5,6
service_70854,559,4,59
service_70855,17401,2,3
service_70856,547,9,10
service_70857,5663,60,38
service_70858,474,12,4
service_70859,420,1,53
service_70860,629,13,13
service_70861,17923,3,1
service_70862,19146,5,2
service_70863,37,7,1
service_70864,13,3,3
service_70865,291,2,1
service_70866,2208,12,13
service_70867,212,5,5
service_70868,127,8,1
service_70869,462,6,35
service_70870,7900,107,30
service_70871,3331,16,17
service_70872,117,1,4
service_70873,10,4,1
service_70874,227,2,4
service_70875,240,106,4
service_70876,362,8,1
service_70877,18994,106,49
service_70878,222,2,6
service_70879,275,3,1
service_70880,1563,11,21
service_70881,29,5,2
service_70882,215,7,1
service_70883,65,1,4
service_70884,10,3,2
service_70885,24,1,1
service_70886,2931,16,13
service_70887,16699,122,50
service_70888,15350,95,43
service_70889,313,5,5
service_70890,959,16,7
service_70891,24,6,4
service_70892,180,5,34
service_70893,289,79,4
service_70894,618,80,4
service_70895,268,5,2
service_70896,476,5,1
service_70897,13005,94,55
service_70898,154,5,1
service_70899,2934,9,19
service_70900,633,122,2
service_70901,167,2,5
service_70902,1493,15,22
service_70903,712,126,4
service_70904,13,2,3
service_70905,132,2,59
service_70906,80,1,1
service_70907,1286,13,13
service_70908,327,1,2
service_70909,541,86,1
service_70910,965,88,1
service_70911,18421,52,73
service_70912,5109,83,56
service_70913,2358,12,13
service_70914,522,11,7
service_70915,927,87,3
service_70916,16268,6,1
service_70917,300,7,1
service_70918,2763,14,14
service_70919,938,7,12
service_70920,19614,87,44
service_70921,2227,9,24
service_70922,307,2,38
service_70923,117,69,6
service_70924,244,3,30
service_70925,3757,8,15
service_70926,11495,2,2
service_70927,21,3,3
service_70928,78,102,4
service_70929,89,4,1
service_70930,25,4,2
service_70931,15403,5,1
service_70932,801,13,14
service_70933,26,3,5
service_70934,13475,2,2
service_70935,479,2,30
service_70936,819,7,11
service_70937,24783,5,3
service_70938,801,11,14
service_70939,25,3,1
service_70940,159,109,6
service_70941,13318,6,3
service_70942,21,3,4
service_70943,1,4,4
service_70944,3271,10,19
service_70945,22336,5,3
service_70946,423,78,4
service_70947,2059,16,16
service_70948,12,3,4
service_70949,17490,3,1
service_70950,601,8,12
service_70951,10245,59,46
service_70952,493,16,5
service_70953,552,2,36
service_70954,543,98,6
service_70955,819,5,13
service_70956,25,2,2
service_70957,14065,6,2
service_70958,11558,53,45
service_70959,10705,128,49
service_70960,704,16,13
service_70961,13404,5,2
service_70962,5702,51,54
service_70963,21734,3,1
service_70964,7,3,2
service_70965,11301,3,1
service_70966,498,5,1
service_70967,123,6,1
service_70968,484,93,1
service_70969,17,1,4
service_70970,717,67,3
service_70971,78,3,1
service_70972,16448,4,3
service_70973,506,14,14
service_70974,21,4,3
service_70975,214,85,2
service_70976,275,3,2
service_70977,15,6,5
service_70978,21,6,2
service_70979,497,12,8
service_70980,996,10,15
service_70981,615,80,1
service_70982,14517,103,69
service_70983,608,7,8
service_70984,114,85,4
service_70985,22022,3,2
service_70986,90,5,4
service_70987,14,4,2
service_70988,20009,2,3
service_70989,17328,2,3
service_70990,18102,5,3
service_70991,201,6,2
service_70992,955,10,10
service_70993,666,86,1
service_70994,2206,12,23
service_70995,90,1,1
service_70996,11206,6,2
service_70997,10648,2,3
service_70998,595,9,10
service_70999,765,80,6
service_71000,116,2,2
service_71001,916,74,5
service_71002,8,3,3
service_71003,807,10,14
service_71004,24004,6,2
service_71005,3070,11,12
service_71006,15734,1,2
service_71007,906,7,12
service_71008,215,4,4
service_71009,322,5,1
service_71010,11078,70,75
service_71011,2080,13,15
service_71012,19,5,1
service_71013,21436,5,1
