9
service_2653_19,192,5,4
service_2653_20,192,5,4
service_2653_21,192,5,4
service_2653_22,192,5,4
service_2653_23,192,5,4
service_2653_24,192,5,4
service_2653_25,192,5,4
service_2654_0,141,3,1
service_2655_0,310,4,2
service_2655_1,310,4,2
service_2655_2,310,4,2
service_2655_3,310,4,2
service_2655_4,310,4,2
service_2655_5,310,4,2
service_2655_6,310,4,2
service_2655_7,310,4,2
service_2655_8,310,4,2
service_2655_9,310,4,2
service_2655_10,310,4,2
service_2655_11,310,4,2
service_2655_12,310,4,2
service_2655_13,310,4,2
service_2655_14,310,4,2
service_2655_15,310,4,2
service_2655_16,310,4,2
service_2655_17,310,4,2
service_2655_18,310,4,2
service_2655_19,310,4,2
service_2655_20,310,4,2
service_2655_21,310,4,2
service_2656_0,6,7,43
service_2656_1,6,7,43
service_2656_2,6,7,43
service_2656_3,6,7,43
service_2656_4,6,7,43
service_2656_5,6,7,43
service_2656_6,6,7,43
service_2656_7,6,7,43
service_2656_8,6,7,43
service_2656_9,6,7,43
service_2657_0,337,3,1
service_2658_0,20,6,3
service_2659_0,13683,1,3
service_2660_0,11044,5,2
service_2661_0,847,4,2
service_2661_1,847,4,2
service_2661_2,847,4,2
service_2661_3,847,4,2
service_2661_4,847,4,2
service_2661_5,847,4,2
service_2661_6,847,4,2
service_2661_7,847,4,2
service_2661_8,847,4,2
service_2661_9,847,4,2
service_2661_10,847,4,2
service_2661_11,847,4,2
service_2661_12,847,4,2
service_2661_13,847,4,2
service_2661_14,847,4,2
service_2661_15,847,4,2
service_2661_16,847,4,2
service_2661_17,847,4,2
service_2661_18,847,4,2
service_2661_19,847,4,2
service_2661_20,847,4,2
service_2661_21,847,4,2
service_2661_22,847,4,2
service_2662_0,555,114,4
service_2662_1,555,114,4
service_2662_2,555,114,4
service_2662_3,555,114,4
service_2662_4,555,114,4
service_2662_5,555,114,4
service_2662_6,555,114,4
service_2662_7,555,114,4
service_2662_8,555,114,4
service_2662_9,555,114,4
service_2662_10,555,114,4
service_2662_11,555,114,4
service_2662_12,555,114,4
service_2662_13,555,114,4
service_2662_14,555,114,4
service_2662_15,555,114,4
service_2662_16,555,114,4
service_2662_17,555,114,4
service_2662_18,555,114,4
service_2662_19,555,114,4
service_2663_0,176,3,3
service_2663_1,176,3,3
service_2663_2,176,3,3
service_2663_3,176,3,3
service_2663_4,176,3,3
service_2663_5,176,3,3
service_2663_6,176,3,3
service_2663_7,176,3,3
service_2663_8,176,3,3
service_2663_9,176,3,3
service_2663_10,176,3,3
service_2663_11,176,3,3
service_2663_12,176,3,3
service_2663_13,176,3,3
service_2663_14,176,3,3
service_2663_15,176,3,3
service_2663_16,176,3,3
service_2663_17,176,3,3
service_2664_0,5,4,4
service_2665_0,16431,71,73
service_2666_0,413,1,35
service_2667_0,12,1,1
service_2667_1,12,1,1
service_2667_2,12,1,1
service_2667_3,12,1,1
service_2667_4,12,1,1
service_2667_5,12,1,1
service_2667_6,12,1,1
service_2667_7,12,1,1
service_2667_8,12,1,1
service_2667_9,12,1,1
service_2667_10,12,1,1
service_2667_11,12,1,1
service_2667_12,12,1,1
service_2667_13,12,1,1
service_2667_14,12,1,1
service_2667_15,12,1,1
service_2668_0,312,102,3
service_2668_1,312,102,3
service_2668_2,312,102,3
service_2668_3,312,102,3
service_2668_4,312,102,3
service_2668_5,312,102,3
service_2668_6,312,102,3
service_2668_7,312,102,3
service_2668_8,312,102,3
service_2668_9,312,102,3
service_2668_10,312,102,3
service_2668_11,312,102,3
service_2668_12,312,102,3
service_2668_13,312,102,3
service_2668_14,312,102,3
service_2668_15,312,102,3
service_2668_16,312,102,3
service_2669_0,1,2,2
service_2670_0,442,4,1
service_2670_1,442,4,1
service_2670_2,442,4,1
service_2670_3,442,4,1
service_2670_4,442,4,1
service_2670_5,442,4,1
service_2670_6,442,4,1
service_2670_7,442,4,1
service_2670_8,442,4,1
service_2670_9,442,4,1
service_2670_10,442,4,1
service_2670_11,442,4,1
service_2671_0,16,2,2
service_2671_1,16,2,2
service_2671_2,16,2,2
service_2671_3,16,2,2
service_2671_4,16,2,2
service_2671_5,16,2,2
service_2671_6,16,2,2
service_2671_7,16,2,2
service_2671_8,16,2,2
service_2671_9,16,2,2
service_2672_0,2550,9,13
service_2672_1,2550,9,13
service_2672_2,2550,9,13
service_2672_3,2550,9,13
service_2672_4,2550,9,13
service_2672_5,2550,9,13
service_2672_6,2550,9,13
service_2672_7,2550,9,13
service_2672_8,2550,9,13
service_2672_9,2550,9,13
service_2672_10,2550,9,13
service_2672_11,2550,9,13
service_2672_12,2550,9,13
service_2672_13,2550,9,13
service_2672_14,2550,9,13
service_2672_15,2550,9,13
service_2672_16,2550,9,13
service_2672_17,2550,9,13
service_2673_0,13462,1,3
service_2674_0,1651,14,20
service_2675_0,770,92,4
service_2676_0,328,6,36
service_2676_1,328,6,36
service_2676_2,328,6,36
service_2676_3,328,6,36
service_2676_4,328,6,36
service_2676_5,328,6,36
service_2676_6,328,6,36
service_2676_7,328,6,36
service_2676_8,328,6,36
service_2676_9,328,6,36
service_2676_10,328,6,36
service_2676_11,328,6,36
service_2676_12,328,6,36
service_2676_13,328,6,36
service_2676_14,328,6,36
service_2676_15,328,6,36
service_2676_16,328,6,36
service_2676_17,328,6,36
service_2676_18,328,6,36
service_2676_19,328,6,36
service_2677_0,984,3,4
service_2677_1,984,3,4
service_2677_2,984,3,4
service_2677_3,984,3,4
service_2677_4,984,3,4
service_2677_5,984,3,4
service_2677_6,984,3,4
service_2677_7,984,3,4
service_2677_8,984,3,4
service_2677_9,984,3,4
service_2677_10,984,3,4
service_2677_11,984,3,4
service_2677_12,984,3,4
service_2677_13,984,3,4
service_2677_14,984,3,4
service_2677_15,984,3,4
service_2677_16,984,3,4
service_2677_17,984,3,4
service_2677_18,984,3,4
service_2677_19,984,3,4
service_2677_20,984,3,4
service_2677_21,984,3,4
service_2677_22,984,3,4
service_2677_23,984,3,4
service_2677_24,984,3,4
service_2677_25,984,3,4
service_2677_26,984,3,4
service_2677_27,984,3,4
service_2677_28,984,3,4
service_2678_0,254,8,1
service_2679_0,6,2,4
service_2679_1,6,2,4
service_2679_2,6,2,4
service_2679_3,6,2,4
service_2679_4,6,2,4
service_2679_5,6,2,4
service_2679_6,6,2,4
service_2679_7,6,2,4
service_2679_8,6,2,4
service_2679_9,6,2,4
service_2679_10,6,2,4
service_2679_11,6,2,4
service_2679_12,6,2,4
service_2679_13,6,2,4
service_2679_14,6,2,4
service_2679_15,6,2,4
service_2679_16,6,2,4
service_2679_17,6,2,4
service_2679_18,6,2,4
service_2679_19,6,2,4
service_2679_20,6,2,4
service_2679_21,6,2,4
service_2679_22,6,2,4
service_2679_23,6,2,4
service_2679_24,6,2,4
service_2679_25,6,2,4
service_2679_26,6,2,4
service_2679_27,6,2,4
service_2679_28,6,2,4
service_2679_29,6,2,4
service_2680_0,273,3,4
service_2681_0,930,1,4
service_2681_1,930,1,4
service_2681_2,930,1,4
service_2681_3,930,1,4
service_2681_4,930,1,4
service_2681_5,930,1,4
service_2682_0,499,7,1
service_2682_1,499,7,1
service_2682_2,499,7,1
service_2682_3,499,7,1
service_2682_4,499,7,1
service_2682_5,499,7,1
service_2682_6,499,7,1
service_2682_7,499,7,1
service_2682_8,499,7,1
service_2682_9,499,7,1
service_2682_10,499,7,1
service_2682_11,499,7,1
service_2682_12,499,7,1
service_2682_13,499,7,1
service_2682_14,499,7,1
service_2682_15,499,7,1
service_2682_16,499,7,1
service_2682_17,499,7,1
service_2682_18,499,7,1
service_2682_19,499,7,1
service_2682_20,499,7,1
service_2683_0,317,2,2
service_2684_0,3,4,1
service_2684_1,3,4,1
service_2684_2,3,4,1
service_2684_3,3,4,1
service_2684_4,3,4,1
service_2684_5,3,4,1
service_2684_6,3,4,1
service_2684_7,3,4,1
service_2684_8,3,4,1
service_2684_9,3,4,1
service_2684_10,3,4,1
service_2684_11,3,4,1
service_2684_12,3,4,1
service_2684_13,3,4,1
service_2684_14,3,4,1
service_2684_15,3,4,1
service_2684_16,3,4,1
service_2684_17,3,4,1
service_2684_18,3,4,1
service_2684_19,3,4,1
service_2685_0,12727,5,3
service_2686_0,779,4,15
service_2687_0,399,2,2
service_2687_1,399,2,2
service_2687_2,399,2,2
service_2687_3,399,2,2
service_2687_4,399,2,2
service_2687_5,399,2,2
service_2687_6,399,2,2
service_2687_7,399,2,2
service_2687_8,399,2,2
service_2687_9,399,2,2
service_2687_10,399,2,2
service_2687_11,399,2,2
service_2687_12,399,2,2
service_2687_13,399,2,2
service_2687_14,399,2,2
service_2687_15,399,2,2
service_2687_16,399,2,2
service_2687_17,399,2,2
service_2687_18,399,2,2
service_2687_19,399,2,2
service_2687_20,399,2,2
service_2687_21,399,2,2
service_2687_22,399,2,2
service_2687_23,399,2,2
service_2687_24,399,2,2
service_2687_25,399,2,2
service_2687_26,399,2,2
service_2687_27,399,2,2
service_2687_28,399,2,2
service_2688_0,741,95,2
service_2689_0,15287,2,2
service_2690_0,106,5,4
service_2691_0,21201,5,2
service_2692_0,2889,16,22
service_2692_1,2889,16,22
service_2692_2,2889,16,22
service_2692_3,2889,16,22
service_2692_4,2889,16,22
service_2692_5,2889,16,22
service_2692_6,2889,16,22
service_2692_7,2889,16,22
service_2693_0,894,85,2
service_2694_0,407,15,4
service_2695_0,444,8,1
service_2695_1,444,8,1
service_2695_2,444,8,1
service_2695_3,444,8,1
service_2695_4,444,8,1
service_2695_5,444,8,1
service_2695_6,444,8,1
service_2695_7,444,8,1
service_2695_8,444,8,1
service_2695_9,444,8,1
service_2695_10,444,8,1
service_2695_11,444,8,1
service_2695_12,444,8,1
service_2695_13,444,8,1
service_2695_14,444,8,1
service_2695_15,444,8,1
service_2695_16,444,8,1
service_2695_17,444,8,1
service_2695_18,444,8,1
service_2695_19,444,8,1
service_2695_20,444,8,1
service_2695_21,444,8,1
service_2696_0,491,5,1
service_2697_0,663,1,2
service_2697_1,663,1,2
service_2697_2,663,1,2
service_2697_3,663,1,2
service_2697_4,663,1,2
service_2697_5,663,1,2
service_2697_6,663,1,2
service_2697_7,663,1,2
service_2697_8,663,1,2
service_2697_9,663,1,2
service_2697_10,663,1,2
service_2697_11,663,1,2
service_2697_12,663,1,2
service_2697_13,663,1,2
service_2697_14,663,1,2
service_2697_15,663,1,2
service_2697_16,663,1,2
service_2697_17,663,1,2
service_2697_18,663,1,2
service_2697_19,663,1,2
service_2697_20,663,1,2
service_2697_21,663,1,2
service_2697_22,663,1,2
service_2697_23,663,1,2
service_2697_24,663,1,2
service_2698_0,150,4,6
service_2699_0,410,121,4
service_2699_1,410,121,4
service_2700_0,549,8,16
service_2700_1,549,8,16
service_2700_2,549,8,16
service_2700_3,549,8,16
service_2701_0,573,9,10
service_2701_1,573,9,10
service_2701_2,573,9,10
service_2701_3,573,9,10
service_2701_4,573,9,10
service_2701_5,573,9,10
service_2701_6,573,9,10
service_2701_7,573,9,10
service_2701_8,573,9,10
service_2701_9,573,9,10
service_2701_10,573,9,10
service_2701_11,573,9,10
service_2701_12,573,9,10
service_2701_13,573,9,10
service_2701_14,573,9,10
service_2701_15,573,9,10
service_2701_16,573,9,10
service_2701_17,573,9,10
service_2701_18,573,9,10
service_2702_0,1995,15,15
service_2702_1,1995,15,15
service_2702_2,1995,15,15
service_2702_3,1995,15,15
service_2702_4,1995,15,15
service_2702_5,1995,15,15
service_2702_6,1995,15,15
service_2702_7,1995,15,15
service_2702_8,1995,15,15
service_2702_9,1995,15,15
service_2702_10,1995,15,15
service_2703_0,737,14,15
service_2704_0,29,6,4
service_2705_0,351,5,58
service_2705_1,351,5,58
service_2705_2,351,5,58
service_2705_3,351,5,58
service_2705_4,351,5,58
service_2705_5,351,5,58
service_2705_6,351,5,58
service_2705_7,351,5,58
service_2706_0,23,3,3
service_2707_0,1606,16,16
service_2707_1,1606,16,16
service_2708_0,24420,3,3
service_2709_0,315,3,49
service_2710_0,22,3,2
service_2711_0,1600,12,18
service_2711_1,1600,12,18
service_2711_2,1600,12,18
service_2711_3,1600,12,18
service_2711_4,1600,12,18
service_2711_5,1600,12,18
service_2711_6,1600,12,18
service_2711_7,1600,12,18
service_2711_8,1600,12,18
service_2711_9,1600,12,18
service_2711_10,1600,12,18
service_2711_11,1600,12,18
service_2711_12,1600,12,18
service_2711_13,1600,12,18
service_2711_14,1600,12,18
service_2711_15,1600,12,18
service_2711_16,1600,12,18
service_2711_17,1600,12,18
service_2711_18,1600,12,18
service_2711_19,1600,12,18
service_2711_20,1600,12,18
service_2711_21,1600,12,18
service_2711_22,1600,12,18
service_2711_23,1600,12,18
service_2711_24,1600,12,18
service_2711_25,1600,12,18
service_2712_0,10458,2,3
service_2713_0,3393,8,16
service_2714_0,17213,116,55
service_2715_0,2409,10,21
service_2716_0,536,112,4
service_2716_1,536,112,4
service_2716_2,536,112,4
service_2716_3,536,112,4
service_2716_4,536,112,4
service_2716_5,536,112,4
service_2716_6,536,112,4
service_2716_7,536,112,4
service_2716_8,536,112,4
service_2716_9,536,112,4
service_2716_10,536,112,4
service_2716_11,536,112,4
service_2716_12,536,112,4
service_2716_13,536,112,4
service_2716_14,536,112,4
service_2716_15,536,112,4
service_2716_16,536,112,4
service_2717_0,21,2,4
service_2717_1,21,2,4
service_2717_2,21,2,4
service_2717_3,21,2,4
service_2717_4,21,2,4
service_2717_5,21,2,4
service_2717_6,21,2,4
service_2717_7,21,2,4
service_2717_8,21,2,4
service_2717_9,21,2,4
service_2717_10,21,2,4
service_2717_11,21,2,4
service_2717_12,21,2,4
service_2717_13,21,2,4
service_2717_14,21,2,4
service_2717_15,21,2,4
service_2717_16,21,2,4
service_2717_17,21,2,4
service_2717_18,21,2,4
service_2717_19,21,2,4
service_2717_20,21,2,4
service_2717_21,21,2,4
service_2717_22,21,2,4
service_2717_23,21,2,4
service_2717_24,21,2,4
service_2717_25,21,2,4
service_2717_26,21,2,4
service_2717_27,21,2,4
service_2717_28,21,2,4
service_2717_29,21,2,4
service_2718_0,29,4,1
service_2719_0,231,104,2
service_2719_1,231,104,2
service_2719_2,231,104,2
service_2720_0,2139,9,22
service_2721_0,511,123,5
service_2722_0,383,5,2
service_2722_1,383,5,2
service_2722_2,383,5,2
service_2722_3,383,5,2
service_2722_4,383,5,2
service_2722_5,383,5,2
service_2722_6,383,5,2
service_2722_7,383,5,2
service_2722_8,383,5,2
service_2722_9,383,5,2
service_2722_10,383,5,2
service_2722_11,383,5,2
service_2722_12,383,5,2
service_2722_13,383,5,2
service_2722_14,383,5,2
service_2722_15,383,5,2
service_2722_16,383,5,2
service_2722_17,383,5,2
service_2722_18,383,5,2
service_2722_19,383,5,2
service_2722_20,383,5,2
service_2723_0,681,69,4
service_2723_1,681,69,4
service_2723_2,681,69,4
service_2723_3,681,69,4
service_2723_4,681,69,4
service_2723_5,681,69,4
service_2723_6,681,69,4
service_2724_0,520,73,3
service_2724_1,520,73,3
service_2724_2,520,73,3
service_2724_3,520,73,3
service_2725_0,3,1,2
service_2725_1,3,1,2
service_2725_2,3,1,2
service_2725_3,3,1,2
service_2725_4,3,1,2
service_2725_5,3,1,2
service_2725_6,3,1,2
service_2725_7,3,1,2
service_2725_8,3,1,2
service_2725_9,3,1,2
service_2725_10,3,1,2
service_2725_11,3,1,2
service_2725_12,3,1,2
service_2725_13,3,1,2
service_2725_14,3,1,2
service_2725_15,3,1,2
service_2725_16,3,1,2
service_2725_17,3,1,2
service_2726_0,11018,3,3
service_2726_1,11018,3,3
service_2726_2,11018,3,3
service_2726_3,11018,3,3
service_2726_4,11018,3,3
service_2726_5,11018,3,3
service_2726_6,11018,3,3
service_2726_7,11018,3,3
service_2726_8,11018,3,3
service_2726_9,11018,3,3
service_2726_10,11018,3,3
service_2726_11,11018,3,3
service_2726_12,11018,3,3
service_2726_13,11018,3,3
service_2726_14,11018,3,3
service_2726_15,11018,3,3
service_2726_16,11018,3,3
service_2727_0,13741,6,3
service_2728_0,1164,12,20
service_2729_0,594,15,5
service_2730_0,3140,12,12
service_2730_1,3140,12,12
service_2730_2,3140,12,12
service_2730_3,3140,12,12
service_2730_4,3140,12,12
service_2730_5,3140,12,12
service_2730_6,3140,12,12
service_2730_7,3140,12,12
service_2730_8,3140,12,12
service_2730_9,3140,12,12
service_2730_10,3140,12,12
service_2730_11,3140,12,12
service_2730_12,3140,12,12
service_2730_13,3140,12,12
service_2730_14,3140,12,12
service_2730_15,3140,12,12
service_2730_16,3140,12,12
service_2730_17,3140,12,12
service_2730_18,3140,12,12
service_2730_19,3140,12,12
service_2730_20,3140,12,12
service_2730_21,3140,12,12
service_2730_22,3140,12,12
service_2730_23,3140,12,12
service_2730_24,3140,12,12
service_2730_25,3140,12,12
service_2730_26,3140,12,12
service_2730_27,3140,12,12
service_2730_28,3140,12,12
service_2731_0,13996,5,3
service_2732_0,4,5,1
service_2733_0,601,11,5
service_2734_0,887,7,5
service_2735_0,18965,3,3
service_2735_1,18965,3,3
service_2735_2,18965,3,3
service_2735_3,18965,3,3
service_2735_4,18965,3,3
service_2735_5,18965,3,3
service_2735_6,18965,3,3
service_2735_7,18965,3,3
service_2735_8,18965,3,3
service_2735_9,18965,3,3
service_2735_10,18965,3,3
service_2735_11,18965,3,3
service_2735_12,18965,3,3
service_2735_13,18965,3,3
service_2735_14,18965,3,3
service_2735_15,18965,3,3
service_2735_16,18965,3,3
service_2735_17,18965,3,3
service_2735_18,18965,3,3
service_2736_0,441,2,1
service_2737_0,17950,1,2
service_2737_1,17950,1,2
service_2737_2,17950,1,2
service_2737_3,17950,1,2
service_2737_4,17950,1,2
service_2737_5,17950,1,2
service_2737_6,17950,1,2
service_2737_7,17950,1,2
service_2737_8,17950,1,2
service_2737_9,17950,1,2
service_2737_10,17950,1,2
service_2737_11,17950,1,2
service_2737_12,17950,1,2
service_2737_13,17950,1,2
service_2737_14,17950,1,2
service_2737_15,17950,1,2
service_2737_16,17950,1,2
service_2737_17,17950,1,2
service_2737_18,17950,1,2
service_2737_19,17950,1,2
service_2737_20,17950,1,2
service_2738_0,278,4,1
service_2738_1,278,4,1
service_2738_2,278,4,1
service_2738_3,278,4,1
service_2738_4,278,4,1
service_2738_5,278,4,1
service_2738_6,278,4,1
service_2738_7,278,4,1
service_2738_8,278,4,1
service_2738_9,278,4,1
service_2738_10,278,4,1
service_2738_11,278,4,1
service_2738_12,278,4,1
service_2738_13,278,4,1
service_2739_0,12918,115,48
service_2740_0,271,4,51
service_2740_1,271,4,51
service_2740_2,271,4,51
service_2740_3,271,4,51
service_2740_4,271,4,51
service_2740_5,271,4,51
service_2740_6,271,4,51
service_2740_7,271,4,51
service_2740_8,271,4,51
service_2740_9,271,4,51
service_2740_10,271,4,51
service_2740_11,271,4,51
service_2740_12,271,4,51
service_2740_13,271,4,51
service_2740_14,271,4,51
service_2740_15,271,4,51
service_2740_16,271,4,51
service_2740_17,271,4,51
service_2740_18,271,4,51
service_2740_19,271,4,51
service_2740_20,271,4,51
service_2741_0,13242,89,70
service_2742_0,586,11,4
service_2743_0,12708,113,40
service_2744_0,842,14,8
service_2745_0,11,6,2
service_2746_0,637,7,8
service_2747_0,785,125,1
service_2747_1,785,125,1
service_2747_2,785,125,1
service_2747_3,785,125,1
service_2747_4,785,125,1
service_2747_5,785,125,1
service_2747_6,785,125,1
service_2747_7,785,125,1
service_2747_8,785,125,1
service_2747_9,785,125,1
service_2748_0,216,2,2
service_2748_1,216,2,2
service_2748_2,216,2,2
service_2748_3,216,2,2
service_2748_4,216,2,2
service_2748_5,216,2,2
service_2748_6,216,2,2
service_2748_7,216,2,2
service_2748_8,216,2,2
service_2748_9,216,2,2
service_2749_0,22556,4,1
service_2750_0,679,2,2
service_2750_1,679,2,2
service_2750_2,679,2,2
service_2750_3,679,2,2
service_2750_4,679,2,2
service_2750_5,679,2,2
service_2751_0,21,5,4
service_2751_1,21,5,4
service_2751_2,21,5,4
service_2751_3,21,5,4
service_2751_4,21,5,4
service_2751_5,21,5,4
service_2751_6,21,5,4
service_2751_7,21,5,4
service_2751_8,21,5,4
service_2751_9,21,5,4
service_2751_10,21,5,4
service_2751_11,21,5,4
service_2751_12,21,5,4
service_2751_13,21,5,4
service_2751_14,21,5,4
service_2751_15,21,5,4
service_2751_16,21,5,4
service_2752_0,235,5,60
service_2752_1,235,5,60
service_2752_2,235,5,60
service_2752_3,235,5,60
service_2752_4,235,5,60
service_2752_5,235,5,60
service_2752_6,235,5,60
service_2752_7,235,5,60
service_2752_8,235,5,60
service_2752_9,235,5,60
service_2752_10,235,5,60
service_2752_11,235,5,60
service_2752_12,235,5,60
service_2752_13,235,5,60
service_2752_14,235,5,60
service_2752_15,235,5,60
service_2752_16,235,5,60
service_2752_17,235,5,60
service_2752_18,235,5,60
service_2752_19,235,5,60
service_2752_20,235,5,60
service_2752_21,235,5,60
service_2752_22,235,5,60
service_2752_23,235,5,60
service_2753_0,380,3,49
service_2753_1,380,3,49
service_2753_2,380,3,49
service_2753_3,380,3,49
service_2753_4,380,3,49
service_2753_5,380,3,49
service_2753_6,380,3,49
service_2753_7,380,3,49
service_2753_8,380,3,49
service_2753_9,380,3,49
service_2753_10,380,3,49
service_2753_11,380,3,49
service_2753_12,380,3,49
service_2753_13,380,3,49
service_2753_14,380,3,49
service_2753_15,380,3,49
service_2753_16,380,3,49
service_2753_17,380,3,49
service_2753_18,380,3,49
service_2753_19,380,3,49
